19 135 0.545208
19 136 0.538975
19 137 0.532613
19 138 0.526123
19 139 0.519508
19 140 0.512774
19 141 0.505921
19 142 0.498954
19 143 0.491876
19 144 0.484690
19 145 0.477400
19 146 0.470008
19 147 0.462518
19 148 0.454932
19 149 0.447254
19 150 0.439488
19 151 0.431636
19 152 0.423700
19 153 0.415685
19 154 0.407593
19 155 0.399426
19 156 0.391189
19 157 0.382883
19 158 0.374511
19 159 0.366076
19 160 0.357580
19 161 0.349027
19 162 0.340418
19 163 0.331756
19 164 0.323044
19 165 0.314283
19 166 0.305476
19 167 0.296626
19 168 0.287733
19 169 0.278801
19 170 0.269831
19 171 0.260825
19 172 0.251785
19 173 0.242712
19 174 0.233609
19 175 0.224478
19 176 0.215319
19 177 0.206134
19 178 0.196925
19 179 0.187693
19 180 0.178439
19 181 0.169165
19 182 0.159873
19 183 0.150562
19 184 0.141235
19 185 0.131892
19 186 0.122535
19 187 0.113165
19 188 0.103781
19 189 0.094387
19 190 0.084982
19 191 0.075567
19 192 0.066144
19 193 0.056712
19 194 0.047273
19 195 0.037828
19 196 0.028378
19 197 0.018922
19 198 0.009463
19 199 0.000000

20 0 0.000000
20 1 0.009628
20 2 0.019258
20 3 0.028889
20 4 0.038522
20 5 0.048155
20 6 0.057787
20 7 0.067419
20 8 0.077050
20 9 0.086678
20 10 0.096303
20 11 0.105925
20 12 0.115542
20 13 0.125153
20 14 0.134759
20 15 0.144357
20 16 0.153947
20 17 0.163528
20 18 0.173099
20 19 0.182658
20 20 0.192204
20 21 0.201737
20 22 0.211254
20 23 0.220755
20 24 0.230237
20 25 0.239700
20 26 0.249141
20 27 0.258560
20 28 0.267953
20 29 0.277320
20 30 0.286658
20 31 0.295966
20 32 0.305241
20 33 0.314481
20 34 0.323684
20 35 0.332847
20 36 0.341969
20 37 0.351047
20 38 0.360078
20 39 0.369060
20 40 0.377989
20 41 0.386864
20 42 0.395681
20 43 0.404438
20 44 0.413131
20 45 0.421758
20 46 0.430315
20 47 0.438800
20 48 0.447208
20 49 0.455538
20 50 0.463785
20 51 0.471947
20 52 0.480019
20 53 0.487999
20 54 0.495883
20 55 0.503667
20 56 0.511349
20 57 0.518924
20 58 0.526389
20 59 0.533741
20 60 0.540975
20 61 0.548089
20 62 0.555078
20 63 0.561940
20 64 0.568670
20 65 0.575265
20 66 0.581722
20 67 0.588038
20 68 0.594207
20 69 0.600228
20 70 0.606097
20 71 0.611811
20 72 0.617365
20 73 0.622758
20 74 0.627985
20 75 0.633045
20 76 0.637933
20 77 0.642647
20 78 0.647184
20 79 0.651541
20 80 0.655715
20 81 0.659705
20 82 0.663506
20 83 0.667118
20 84 0.670538
20 85 0.673763
20 86 0.676791
20 87 0.679621
20 88 0.682251
20 89 0.684678
20 90 0.686902
20 91 0.688921
20 92 0.690734
20 93 0.692338
20 94 0.693735
20 95 0.694921
20 96 0.695897
20 97 0.696662
20 98 0.697216
20 99 0.697557
20 100 0.697687
20 101 0.697604
20 102 0.697309
20 103 0.696802
20 104 0.696083
20 105 0.695153
20 106 0.694012
20 107 0.692661
20 108 0.691101
20 109 0.689334
20 110 0.687359
20 111 0.685178
20 112 0.682794
20 113 0.680206
20 114 0.677418
20 115 0.674430
20 116 0.671245
20 117 0.667864
20 118 0.664290
20 119 0.660525
20 120 0.656571
20 121 0.652431
20 122 0.648107
20 123 0.643601
20 124 0.638917
20 125 0.634057
20 126 0.629024
20 127 0.623821
20 128 0.618451
20 129 0.612917
20 130 0.607222
20 131 0.601370
20 132 0.595362
20 133 0.589204
20 134 0.582897
20 135 0.576446
20 136 0.569853
20 137 0.563123
20 138 0.556258
20 139 0.549262
20 140 0.542138
20 141 0.534890
20 142 0.527521
20 143 0.520035
20 144 0.512435
20 145 0.504724
20 146 0.496906
20 147 0.488984
20 148 0.480961
20 149 0.472841
20 150 0.464628
20 151 0.456323
20 152 0.447931
20 153 0.439455
20 154 0.430897
20 155 0.422262
20 156 0.413551
20 157 0.404767
20 158 0.395915
20 159 0.386995
20 160 0.378012
20 161 0.368968
20 162 0.359865
20 163 0.350707
20 164 0.341495
20 165 0.332232
20 166 0.322920
20 167 0.313562
20 168 0.304160
20 169 0.294716
20 170 0.285233
20 171 0.275711
20 172 0.266154
20 173 0.256563
20 174 0.246939
20 175 0.237285
20 176 0.227603
20 177 0.217893
20 178 0.208157
20 179 0.198398
20 180 0.188616
20 181 0.178813
20 182 0.168989
20 183 0.159147
20 184 0.149288
20 185 0.139412
20 186 0.129521
20 187 0.119616
20 188 0.109697
20 189 0.099767
20 190 0.089826
20 191 0.079874
20 192 0.069913
20 193 0.059944
20 194 0.049967
20 195 0.039984
20 196 0.029995
20 197 0.020000
20 198 0.010002
20 199 0.000000

21 0 0.000000
21 1 0.010155
21 2 0.020312
21 3 0.030471
21 4 0.040630
21 5 0.050791
21 6 0.060951
21 7 0.071110
21 8 0.081267
21 9 0.091422
21 10 0.101574
21 11 0.111722
21 12 0.121866
21 13 0.132004
21 14 0.142135
21 15 0.152259
21 16 0.162374
21 17 0.172479
21 18 0.182574
21 19 0.192657
21 20 0.202726
21 21 0.212781
21 22 0.222820
21 23 0.232841
21 24 0.242843
21 25 0.252824
21 26 0.262783
21 27 0.272718
21 28 0.282627
21 29 0.292507
21 30 0.302358
21 31 0.312176
21 32 0.321960
21 33 0.331707
21 34 0.341415
21 35 0.351082
21 36 0.360705
21 37 0.370281
21 38 0.379808
21 39 0.389284
21 40 0.398704
21 41 0.408067
21 42 0.417369
21 43 0.426607
21 44 0.435779
21 45 0.444880
21 46 0.453908
21 47 0.462860
21 48 0.471732
21 49 0.480520
21 50 0.489222
21 51 0.497833
21 52 0.506351
21 53 0.514770
21 54 0.523089
21 55 0.531303
21 56 0.539409
21 57 0.547402
21 58 0.555279
21 59 0.563036
21 60 0.570670
21 61 0.578177
21 62 0.585553
21 63 0.592793
21 64 0.599896
21 65 0.606856
21 66 0.613670
21 67 0.620334
21 68 0.626845
21 69 0.633199
21 70 0.639393
21 71 0.645422
21 72 0.651284
21 73 0.656976
21 74 0.662493
21 75 0.667832
21 76 0.672991
21 77 0.677966
21 78 0.682754
21 79 0.687352
21 80 0.691758
21 81 0.695968
21 82 0.699981
21 83 0.703792
21 84 0.707401
21 85 0.710805
21 86 0.714001
21 87 0.716987
21 88 0.719763
21 89 0.722325
21 90 0.724671
21 91 0.726802
21 92 0.728715
21 93 0.730408
21 94 0.731881
21 95 0.733133
21 96 0.734163
21 97 0.734970
21 98 0.735554
21 99 0.735914
21 100 0.736050
21 101 0.735962
21 102 0.735650
21 103 0.735114
21 104 0.734354
21 105 0.733372
21 106 0.732167
21 107 0.730741
21 108 0.729094
21 109 0.727227
21 110 0.725142
21 111 0.722840
21 112 0.720322
21 113 0.717590
21 114 0.714646
21 115 0.711492
21 116 0.708130
21 117 0.704561
21 118 0.700788
21 119 0.696813
21 120 0.692639
21 121 0.688268
21 122 0.683704
21 123 0.678948
21 124 0.674003
21 125 0.668873
21 126 0.663561
21 127 0.658069
21 128 0.652401
21 129 0.646559
21 130 0.640548
21 131 0.634371
21 132 0.628031
21 133 0.621530
21 134 0.614874
21 135 0.608066
21 136 0.601108
21 137 0.594005
21 138 0.586760
21 139 0.579376
21 140 0.571859
21 141 0.564210
21 142 0.556433
21 143 0.548533
21 144 0.540513
21 145 0.532376
21 146 0.524126
21 147 0.515767
21 148 0.507302
21 149 0.498734
21 150 0.490068
21 151 0.481305
21 152 0.472451
21 153 0.463508
21 154 0.454479
21 155 0.445367
21 156 0.436177
21 157 0.426910
21 158 0.417571
21 159 0.408161
21 160 0.398684
21 161 0.389143
21 162 0.379540
21 163 0.369879
21 164 0.360161
21 165 0.350389
21 166 0.340567
21 167 0.330696
21 168 0.320778
21 169 0.310817
21 170 0.300813
21 171 0.290770
21 172 0.280690
21 173 0.270573
21 174 0.260423
21 175 0.250240
21 176 0.240028
21 177 0.229787
21 178 0.219519
21 179 0.209226
21 180 0.198909
21 181 0.188570
21 182 0.178210
21 183 0.167830
21 184 0.157432
21 185 0.147017
21 186 0.136586
21 187 0.126140
21 188 0.115681
21 189 0.105208
21 190 0.094724
21 191 0.084230
21 192 0.073726
21 193 0.063213
21 194 0.052692
21 195 0.042164
21 196 0.031630
21 197 0.021091
21 198 0.010547
21 199 0.000000

22 0 0.000000
22 1 0.010688
22 2 0.021379
22 3 0.032071
22 4 0.042765
22 5 0.053458
22 6 0.064152
22 7 0.074845
22 8 0.085536
22 9 0.096224
22 10 0.106909
22 11 0.117591
22 12 0.128267
22 13 0.138937
22 14 0.149601
22 15 0.160257
22 16 0.170903
22 17 0.181540
22 18 0.192165
22 19 0.202778
22 20 0.213377
22 21 0.223960
22 22 0.234527
22 23 0.245075
22 24 0.255603
22 25 0.266109
22 26 0.276592
22 27 0.287050
22 28 0.297480
22 29 0.307881
22 30 0.318250
22 31 0.328585
22 32 0.338884
22 33 0.349145
22 34 0.359365
22 35 0.369542
22 36 0.379672
22 37 0.389753
22 38 0.399783
22 39 0.409758
22 40 0.419676
22 41 0.429533
22 42 0.439326
22 43 0.449052
22 44 0.458708
22 45 0.468291
22 46 0.477796
22 47 0.487221
22 48 0.496562
22 49 0.505815
22 50 0.514978
22 51 0.524045
22 52 0.533013
22 53 0.541879
22 54 0.550638
22 55 0.559287
22 56 0.567822
22 57 0.576239
22 58 0.584534
22 59 0.592703
22 60 0.600742
22 61 0.608647
22 62 0.616414
22 63 0.624039
22 64 0.631519
22 65 0.638848
22 66 0.646024
22 67 0.653043
22 68 0.659900
22 69 0.666592
22 70 0.673115
22 71 0.679465
22 72 0.685639
22 73 0.691633
22 74 0.697443
22 75 0.703067
22 76 0.708500
22 77 0.713739
22 78 0.718782
22 79 0.723625
22 80 0.728266
22 81 0.732700
22 82 0.736926
22 83 0.740941
22 84 0.744742
22 85 0.748326
22 86 0.751692
22 87 0.754838
22 88 0.757761
22 89 0.760459
22 90 0.762930
22 91 0.765174
22 92 0.767188
22 93 0.768972
22 94 0.770523
22 95 0.771841
22 96 0.772925
22 97 0.773775
22 98 0.774389
22 99 0.774768
22 100 0.774910
22 101 0.774817
22 102 0.774487
22 103 0.773922
22 104 0.773122
22 105 0.772086
22 106 0.770816
22 107 0.769313
22 108 0.767577
22 109 0.765610
22 110 0.763413
22 111 0.760988
22 112 0.758335
22 113 0.755457
22 114 0.752355
22 115 0.749032
22 116 0.745489
22 117 0.741729
22 118 0.737754
22 119 0.733567
22 120 0.729170
22 121 0.724565
22 122 0.719757
22 123 0.714746
22 124 0.709538
22 125 0.704134
22 126 0.698538
22 127 0.692753
22 128 0.686782
22 129 0.680629
22 130 0.674297
22 131 0.667791
22 132 0.661112
22 133 0.654266
22 134 0.647255
22 135 0.640084
22 136 0.632756
22 137 0.625275
22 138 0.617644
22 139 0.609868
22 140 0.601951
22 141 0.593896
22 142 0.585706
22 143 0.577387
22 144 0.568941
22 145 0.560372
22 146 0.551685
22 147 0.542882
22 148 0.533968
22 149 0.524946
22 150 0.515821
22 151 0.506595
22 152 0.497272
22 153 0.487855
22 154 0.478349
22 155 0.468756
22 156 0.459079
22 157 0.449323
22 158 0.439490
22 159 0.429584
22 160 0.419607
22 161 0.409562
22 162 0.399453
22 163 0.389282
22 164 0.379052
22 165 0.368766
22 166 0.358426
22 167 0.348035
22 168 0.337596
22 169 0.327110
22 170 0.316580
22 171 0.306009
22 172 0.295398
22 173 0.284750
22 174 0.274067
22 175 0.263349
22 176 0.252601
22 177 0.241822
22 178 0.231016
22 179 0.220182
22 180 0.209324
22 181 0.198443
22 182 0.187540
22 183 0.176616
22 184 0.165673
22 185 0.154712
22 186 0.143734
22 187 0.132741
22 188 0.121734
22 189 0.110713
22 190 0.099681
22 191 0.088637
22 192 0.077583
22 193 0.066520
22 194 0.055448
22 195 0.044369
22 196 0.033284
22 197 0.022194
22 198 0.011099
22 199 0.000000

23 0 0.000000
23 1 0.011228
23 2 0.022459
23 3 0.033692
23 4 0.044926
23 5 0.056160
23 6 0.067394
23 7 0.078626
23 8 0.089858
23 9 0.101086
23 10 0.112311
23 11 0.123532
23 12 0.134748
23 13 0.145958
23 14 0.157160
23 15 0.168354
23 16 0.179539
23 17 0.190714
23 18 0.201876
23 19 0.213026
23 20 0.224160
23 21 0.235279
23 22 0.246380
23 23 0.257462
23 24 0.268523
23 25 0.279561
23 26 0.290575
23 27 0.301562
23 28 0.312520
23 29 0.323448
23 30 0.334343
23 31 0.345202
23 32 0.356023
23 33 0.366804
23 34 0.377542
23 35 0.388235
23 36 0.398879
23 37 0.409472
23 38 0.420011
23 39 0.430493
23 40 0.440914
23 41 0.451272
23 42 0.461563
23 43 0.471784
23 44 0.481931
23 45 0.492001
23 46 0.501990
23 47 0.511895
23 48 0.521712
23 49 0.531436
23 50 0.541065
23 51 0.550594
23 52 0.560020
23 53 0.569338
23 54 0.578544
23 55 0.587634
23 56 0.596605
23 57 0.605451
23 58 0.614170
23 59 0.622756
23 60 0.631206
23 61 0.639515
23 62 0.647679
23 63 0.655694
23 64 0.663556
23 65 0.671261
23 66 0.678804
23 67 0.686182
23 68 0.693390
23 69 0.700424
23 70 0.707281
23 71 0.713957
23 72 0.720447
23 73 0.726748
23 74 0.732856
23 75 0.738768
23 76 0.744480
23 77 0.749988
23 78 0.755289
23 79 0.760381
23 80 0.765259
23 81 0.769921
23 82 0.774363
23 83 0.778584
23 84 0.782580
23 85 0.786348
23 86 0.789887
23 87 0.793193
23 88 0.796266
23 89 0.799102
23 90 0.801701
23 91 0.804059
23 92 0.806176
23 93 0.808051
23 94 0.809681
23 95 0.811066
23 96 0.812206
23 97 0.813098
23 98 0.813744
23 99 0.814141
23 100 0.814290
23 101 0.814191
23 102 0.813844
23 103 0.813249
23 104 0.812407
23 105 0.811317
23 106 0.809981
23 107 0.808400
23 108 0.806575
23 109 0.804506
23 110 0.802195
23 111 0.799644
23 112 0.796854
23 113 0.793827
23 114 0.790565
23 115 0.787070
23 116 0.783344
23 117 0.779390
23 118 0.775210
23 119 0.770807
23 120 0.766183
23 121 0.761341
23 122 0.756285
23 123 0.751017
23 124 0.745540
23 125 0.739858
23 126 0.733974
23 127 0.727891
23 128 0.721613
23 129 0.715144
23 130 0.708487
23 131 0.701646
23 132 0.694625
23 133 0.687427
23 134 0.680057
23 135 0.672518
23 136 0.664814
23 137 0.656949
23 138 0.648928
23 139 0.640754
23 140 0.632431
23 141 0.623963
23 142 0.615355
23 143 0.606610
23 144 0.597732
23 145 0.588726
23 146 0.579594
23 147 0.570342
23 148 0.560974
23 149 0.551492
23 150 0.541901
23 151 0.532204
23 152 0.522406
23 153 0.512510
23 154 0.502519
23 155 0.492438
23 156 0.482269
23 157 0.472017
23 158 0.461684
23 159 0.451274
23 160 0.440790
23 161 0.430236
23 162 0.419613
23 163 0.408926
23 164 0.398178
23 165 0.387370
23 166 0.376506
23 167 0.365589
23 168 0.354620
23 169 0.343604
23 170 0.332541
23 171 0.321435
23 172 0.310288
23 173 0.299101
23 174 0.287877
23 175 0.276619
23 176 0.265327
23 177 0.254004
23 178 0.242652
23 179 0.231272
23 180 0.219866
23 181 0.208435
23 182 0.196982
23 183 0.185508
23 184 0.174013
23 185 0.162500
23 186 0.150969
23 187 0.139422
23 188 0.127860
23 189 0.116285
23 190 0.104696
23 191 0.093096
23 192 0.081486
23 193 0.069866
23 194 0.058238
23 195 0.046601
23 196 0.034959
23 197 0.023310
23 198 0.011657
23 199 0.000000

24 0 0.000000
24 1 0.011775
24 2 0.023553
24 3 0.035333
24 4 0.047114
24 5 0.058895
24 6 0.070677
24 7 0.082457
24 8 0.094235
24 9 0.106010
24 10 0.117782
24 11 0.129550
24 12 0.141312
24 13 0.153068
24 14 0.164816
24 15 0.176556
24 16 0.188286
24 17 0.200005
24 18 0.211712
24 19 0.223405
24 20 0.235083
24 21 0.246744
24 22 0.258386
24 23 0.270009
24 24 0.281610
24 25 0.293187
24 26 0.304738
24 27 0.316262
24 28 0.327755
24 29 0.339217
24 30 0.350643
24 31 0.362033
24 32 0.373384
24 33 0.384692
24 34 0.395956
24 35 0.407172
24 36 0.418337
24 37 0.429448
24 38 0.440504
24 39 0.451499
24 40 0.462431
24 41 0.473296
24 42 0.484092
24 43 0.494814
24 44 0.505459
24 45 0.516023
24 46 0.526503
24 47 0.536894
24 48 0.547193
24 49 0.557396
24 50 0.567498
24 51 0.577496
24 52 0.587385
24 53 0.597161
24 54 0.606820
24 55 0.616359
24 56 0.625771
24 57 0.635053
24 58 0.644202
24 59 0.653211
24 60 0.662078
24 61 0.670797
24 62 0.679364
24 63 0.687774
24 64 0.696025
24 65 0.704110
24 66 0.712026
24 67 0.719768
24 68 0.727332
24 69 0.734714
24 70 0.741910
24 71 0.748916
24 72 0.755727
24 73 0.762340
24 74 0.768750
24 75 0.774955
24 76 0.780949
24 77 0.786730
24 78 0.792294
24 79 0.797638
24 80 0.802757
24 81 0.807650
24 82 0.812312
24 83 0.816742
24 84 0.820936
24 85 0.824891
24 86 0.828604
24 87 0.832075
24 88 0.835299
24 89 0.838276
24 90 0.841003
24 91 0.843478
24 92 0.845699
24 93 0.847666
24 94 0.849377
24 95 0.850831
24 96 0.852026
24 97 0.852962
24 98 0.853639
24 99 0.854055
24 100 0.854211
24 101 0.854107
24 102 0.853742
24 103 0.853116
24 104 0.852231
24 105 0.851087
24 106 0.849684
24 107 0.848023
24 108 0.846106
24 109 0.843933
24 110 0.841507
24 111 0.838828
24 112 0.835899
24 113 0.832721
24 114 0.829296
24 115 0.825627
24 116 0.821715
24 117 0.817564
24 118 0.813176
24 119 0.808553
24 120 0.803699
24 121 0.798617
24 122 0.793308
24 123 0.787778
24 124 0.782029
24 125 0.776064
24 126 0.769888
24 127 0.763503
24 128 0.756914
24 129 0.750124
24 130 0.743136
24 131 0.735956
24 132 0.728586
24 133 0.721032
24 134 0.713296
24 135 0.705384
24 136 0.697299
24 137 0.689045
24 138 0.680627
24 139 0.672048
24 140 0.663314
24 141 0.654428
24 142 0.645395
24 143 0.636218
24 144 0.626902
24 145 0.617451
24 146 0.607870
24 147 0.598162
24 148 0.588332
24 149 0.578383
24 150 0.568320
24 151 0.558146
24 152 0.547866
24 153 0.537484
24 154 0.527002
24 155 0.516426
24 156 0.505758
24 157 0.495003
24 158 0.484163
24 159 0.473243
24 160 0.462245
24 161 0.451174
24 162 0.440031
24 163 0.428821
24 164 0.417546
24 165 0.406210
24 166 0.394815
24 167 0.383364
24 168 0.371860
24 169 0.360306
24 170 0.348703
24 171 0.337055
24 172 0.325364
24 173 0.313632
24 174 0.301861
24 175 0.290054
24 176 0.278212
24 177 0.266338
24 178 0.254433
24 179 0.242499
24 180 0.230539
24 181 0.218552
24 182 0.206542
24 183 0.194510
24 184 0.182457
24 185 0.170384
24 186 0.158293
24 187 0.146185
24 188 0.134062
24 189 0.121925
24 190 0.109774
24 191 0.097611
24 192 0.085438
24 193 0.073254
24 194 0.061061
24 195 0.048861
24 196 0.036654
24 197 0.024440
24 198 0.012222
24 199 0.000000

25 0 0.000000
25 1 0.012330
25 2 0.024662
25 3 0.036996
25 4 0.049331
25 5 0.061667
25 6 0.074003
25 7 0.086337
25 8 0.098669
25 9 0.110999
25 10 0.123325
25 11 0.135646
25 12 0.147962
25 13 0.160271
25 14 0.172573
25 15 0.184865
25 16 0.197148
25 17 0.209419
25 18 0.221677
25 19 0.233920
25 20 0.246148
25 21 0.258359
25 22 0.270550
25 23 0.282721
25 24 0.294869
25 25 0.306992
25 26 0.319088
25 27 0.331155
25 28 0.343191
25 29 0.355194
25 30 0.367160
25 31 0.379088
25 32 0.390975
25 33 0.402818
25 34 0.414614
25 35 0.426360
25 36 0.438053
25 37 0.449691
25 38 0.461269
25 39 0.472785
25 40 0.484235
25 41 0.495615
25 42 0.506923
25 43 0.518153
25 44 0.529303
25 45 0.540369
25 46 0.551346
25 47 0.562230
25 48 0.573018
25 49 0.583706
25 50 0.594288
25 51 0.604761
25 52 0.615121
25 53 0.625363
25 54 0.635482
25 55 0.645474
25 56 0.655335
25 57 0.665060
25 58 0.674644
25 59 0.684083
25 60 0.693373
25 61 0.702508
25 62 0.711484
25 63 0.720296
25 64 0.728940
25 65 0.737412
25 66 0.745706
25 67 0.753818
25 68 0.761744
25 69 0.769480
25 70 0.777020
25 71 0.784361
25 72 0.791498
25 73 0.798427
25 74 0.805145
25 75 0.811646
25 76 0.817928
25 77 0.823986
25 78 0.829816
25 79 0.835415
25 80 0.840780
25 81 0.845907
25 82 0.850793
25 83 0.855435
25 84 0.859830
25 85 0.863974
25 86 0.867866
25 87 0.871503
25 88 0.874881
25 89 0.878001
25 90 0.880858
25 91 0.883451
25 92 0.885779
25 93 0.887840
25 94 0.889632
25 95 0.891155
25 96 0.892407
25 97 0.893388
25 98 0.894096
25 99 0.894532
25 100 0.894694
25 101 0.894584
25 102 0.894201
25 103 0.893544
25 104 0.892616
25 105 0.891416
25 106 0.889944
25 107 0.888203
25 108 0.886193
25 109 0.883915
25 110 0.881371
25 111 0.878562
25 112 0.875491
25 113 0.872160
25 114 0.868569
25 115 0.864723
25 116 0.860623
25 117 0.856271
25 118 0.851671
25 119 0.846826
25 120 0.841738
25 121 0.836410
25 122 0.830846
25 123 0.825050
25 124 0.819024
25 125 0.812772
25 126 0.806299
25 127 0.799607
25 128 0.792701
25 129 0.785585
25 130 0.778262
25 131 0.770737
25 132 0.763014
25 133 0.755097
25 134 0.746991
25 135 0.738699
25 136 0.730226
25 137 0.721577
25 138 0.712756
25 139 0.703768
25 140 0.694616
25 141 0.685305
25 142 0.675840
25 143 0.666225
25 144 0.656465
25 145 0.646563
25 146 0.636525
25 147 0.626354
25 148 0.616056
25 149 0.605633
25 150 0.595091
25 151 0.584434
25 152 0.573665
25 153 0.562789
25 154 0.551810
25 155 0.540731
25 156 0.529557
25 157 0.518291
25 158 0.506938
25 159 0.495500
25 160 0.483981
25 161 0.472385
25 162 0.460716
25 163 0.448975
25 164 0.437167
25 165 0.425295
25 166 0.413362
25 167 0.401370
25 168 0.389323
25 169 0.377224
25 170 0.365074
25 171 0.352877
25 172 0.340634
25 173 0.328350
25 174 0.316025
25 175 0.303662
25 176 0.291263
25 177 0.278830
25 178 0.266365
25 179 0.253870
25 180 0.241347
25 181 0.228798
25 182 0.216224
25 183 0.203626
25 184 0.191007
25 185 0.178368
25 186 0.165710
25 187 0.153034
25 188 0.140343
25 189 0.127636
25 190 0.114916
25 191 0.102183
25 192 0.089439
25 193 0.076684
25 194 0.063921
25 195 0.051149
25 196 0.038370
25 197 0.025585
25 198 0.012794
25 199 0.000000

26 0 0.000000
26 1 0.012891
26 2 0.025785
26 3 0.038681
26 4 0.051578
26 5 0.064476
26 6 0.077373
26 7 0.090269
26 8 0.103163
26 9 0.116054
26 10 0.128942
26 11 0.141824
26 12 0.154701
26 13 0.167571
26 14 0.180433
26 15 0.193286
26 16 0.206128
26 17 0.218958
26 18 0.231775
26 19 0.244577
26 20 0.257362
26 21 0.270130
26 22 0.282878
26 23 0.295603
26 24 0.308306
26 25 0.320982
26 26 0.333631
26 27 0.346249
26 28 0.358835
26 29 0.371386
26 30 0.383900
26 31 0.396373
26 32 0.408804
26 33 0.421188
26 34 0.433524
26 35 0.445809
26 36 0.458038
26 37 0.470208
26 38 0.482318
26 39 0.494361
26 40 0.506337
26 41 0.518239
26 42 0.530066
26 43 0.541812
26 44 0.553474
26 45 0.565048
26 46 0.576530
26 47 0.587915
26 48 0.599200
26 49 0.610379
26 50 0.621449
26 51 0.632405
26 52 0.643242
26 53 0.653956
26 54 0.664542
26 55 0.674995
26 56 0.685311
26 57 0.695485
26 58 0.705512
26 59 0.715388
26 60 0.725106
26 61 0.734664
26 62 0.744055
26 63 0.753275
26 64 0.762320
26 65 0.771183
26 66 0.779862
26 67 0.788350
26 68 0.796644
26 69 0.804738
26 70 0.812627
26 71 0.820309
26 72 0.827777
26 73 0.835028
26 74 0.842057
26 75 0.848860
26 76 0.855434
26 77 0.861773
26 78 0.867874
26 79 0.873734
26 80 0.879348
26 81 0.884713
26 82 0.889826
26 83 0.894683
26 84 0.899282
26 85 0.903619
26 86 0.907692
26 87 0.911497
26 88 0.915033
26 89 0.918297
26 90 0.921286
26 91 0.924000
26 92 0.926436
26 93 0.928592
26 94 0.930467
26 95 0.932060
26 96 0.933370
26 97 0.934395
26 98 0.935136
26 99 0.935591
26 100 0.935761
26 101 0.935644
26 102 0.935242
26 103 0.934555
26 104 0.933582
26 105 0.932325
26 106 0.930784
26 107 0.928960
26 108 0.926855
26 109 0.924470
26 110 0.921807
26 111 0.918867
26 112 0.915652
26 113 0.912164
26 114 0.908405
26 115 0.904378
26 116 0.900086
26 117 0.895531
26 118 0.890716
26 119 0.885644
26 120 0.880318
26 121 0.874741
26 122 0.868918
26 123 0.862850
26 124 0.856543
26 125 0.850000
26 126 0.843225
26 127 0.836221
26 128 0.828993
26 129 0.821545
26 130 0.813882
26 131 0.806006
26 132 0.797924
26 133 0.789639
26 134 0.781156
26 135 0.772479
26 136 0.763613
26 137 0.754563
26 138 0.745333
26 139 0.735927
26 140 0.726351
26 141 0.716609
26 142 0.706706
26 143 0.696646
26 144 0.686434
26 145 0.676075
26 146 0.665573
26 147 0.654932
26 148 0.644158
26 149 0.633255
26 150 0.622227
26 151 0.611078
26 152 0.599813
26 153 0.588437
26 154 0.576952
26 155 0.565364
26 156 0.553676
26 157 0.541893
26 158 0.530018
26 159 0.518055
26 160 0.506008
26 161 0.493881
26 162 0.481676
26 163 0.469398
26 164 0.457049
26 165 0.444634
26 166 0.432155
26 167 0.419615
26 168 0.407017
26 169 0.394365
26 170 0.381660
26 171 0.368906
26 172 0.356105
26 173 0.343261
26 174 0.330374
26 175 0.317447
26 176 0.304483
26 177 0.291485
26 178 0.278452
26 179 0.265389
26 180 0.252297
26 181 0.239177
26 182 0.226031
26 183 0.212861
26 184 0.199669
26 185 0.186455
26 186 0.173223
26 187 0.159972
26 188 0.146704
26 189 0.133421
26 190 0.120124
26 191 0.106814
26 192 0.093492
26 193 0.080159
26 194 0.066817
26 195 0.053466
26 196 0.040108
26 197 0.026744
26 198 0.013374
26 199 0.000000

27 0 0.000000
27 1 0.013460
27 2 0.026924
27 3 0.040389
27 4 0.053855
27 5 0.067322
27 6 0.080789
27 7 0.094254
27 8 0.107718
27 9 0.121178
27 10 0.134635
27 11 0.148086
27 12 0.161532
27 13 0.174970
27 14 0.188400
27 15 0.201820
27 16 0.215230
27 17 0.228627
27 18 0.242010
27 19 0.255378
27 20 0.268729
27 21 0.282061
27 22 0.295373
27 23 0.308662
27 24 0.321926
27 25 0.335164
27 26 0.348373
27 27 0.361550
27 28 0.374694
27 29 0.387801
27 30 0.400870
27 31 0.413896
27 32 0.426878
27 33 0.439813
27 34 0.452696
27 35 0.465526
27 36 0.478299
27 37 0.491010
27 38 0.503658
27 39 0.516238
27 40 0.528746
27 41 0.541178
27 42 0.553532
27 43 0.565801
27 44 0.577983
27 45 0.590074
27 46 0.602068
27 47 0.613961
27 48 0.625750
27 49 0.637428
27 50 0.648993
27 51 0.660438
27 52 0.671760
27 53 0.682954
27 54 0.694014
27 55 0.704935
27 56 0.715713
27 57 0.726343
27 58 0.736820
27 59 0.747138
27 60 0.757293
27 61 0.767280
27 62 0.777093
27 63 0.786728
27 64 0.796179
27 65 0.805441
27 66 0.814510
27 67 0.823380
27 68 0.832047
27 69 0.840505
27 70 0.848750
27 71 0.856778
27 72 0.864582
27 73 0.872160
27 74 0.879506
27 75 0.886616
27 76 0.893486
27 77 0.900111
27 78 0.906487
27 79 0.912611
27 80 0.918479
27 81 0.924086
27 82 0.929430
27 83 0.934506
27 84 0.939313
27 85 0.943845
27 86 0.948101
27 87 0.952079
27 88 0.955774
